183 28 7 0.000000 43.841000 44.342999 20.861240 # Oa LIG
184 28 9 0.000000 5.667000 21.252001 18.396240 # Oc LIG
185 28 9 0.000000 18.715000 43.851002 18.396240 # Oc LIG
186 28 9 0.000000 31.763000 21.252001 18.396240 # Oc LIG
187 28 9 0.000000 44.810001 43.851002 18.396240 # Oc LIG
188 28 10 0.000000 4.258000 21.518000 23.863241 # Zn LIG
189 29 10 0.000000 17.306000 44.118000 23.863241 # Zn LIG
190 28 10 0.000000 30.353001 21.518000 23.863241 # Zn LIG
191 30 10 0.000000 43.401001 44.118000 23.863241 # Zn LIG
192 31 10 0.000000 8.790000 1.081000 17.427240 # Zn LIG
193 28 10 0.000000 21.837000 23.680000 17.427240 # Zn LIG
194 32 10 0.000000 34.884998 1.081000 17.427240 # Zn LIG
195 28 10 0.000000 47.932999 23.680000 17.427240 # Zn LIG
196 28 7 0.000000 8.349000 0.855000 20.429241 # Oa LIG
197 28 7 0.000000 21.396999 23.454000 20.429241 # Oa LIG
198 28 7 0.000000 34.445000 0.855000 20.429241 # Oa LIG
199 28 7 0.000000 47.492001 23.454000 20.429241 # Oa LIG
200 28 9 0.000000 7.380000 1.347000 22.894241 # Oc LIG
201 28 9 0.000000 20.427999 23.947001 22.894241 # Oc LIG
202 28 9 0.000000 33.476002 1.347000 22.894241 # Oc LIG
203 28 9 0.000000 46.522999 23.947001 22.894241 # Oc LIG
204 28 9 0.000000 4.857000 39.480000 18.396240 # Oc LIG
205 28 9 0.000000 17.905001 16.881001 18.396240 # Oc LIG
206 28 9 0.000000 30.952999 39.480000 18.396240 # Oc LIG
207 28 9 0.000000 44.000000 16.881001 18.396240 # Oc LIG
208 28 10 0.000000 5.331000 38.126999 23.863241 # Zn LIG
209 28 10 0.000000 18.378000 15.527000 23.863241 # Zn LIG
210 28 10 0.000000 31.426001 38.126999 23.863241 # Zn LIG
211 28 10 0.000000 44.473999 15.527000 23.863241 # Zn LIG
212 28 2 0.000000 5.724000 39.301998 21.282242 # Ca LIG
213 28 2 0.000000 18.771999 16.702999 21.282242 # Ca LIG
