LAMMPS data file via write_data, version 30 Jul 2016, timestep = 0

1379 atoms
10 atom types

0.0000000000000000e+00 2.6114000000000001e+01 xlo xhi
0.0000000000000000e+00 4.5229999999999997e+01 ylo yhi
0.0000000000000000e+00 2.7667000000000002e+01 zlo zhi

Masses

1 16.04
2 12.011
3 12.011
4 12.011
5 12.011
6 1.008
7 24.305
8 15.999
9 15.999
10 15.999

Atoms # full

845 84 5 -2.3400000000000001e-01 1.8736300000000000e+01 1.8580749999999998e+01 4.8462709999999998e+00 0 0 0
846 84 8 -8.9900000000000002e-01 7.7303000000000006e+00 4.4184750999999999e+01 4.8292710000000003e+00 0 0 0
847 84 8 -8.9900000000000002e-01 2.0787299999999998e+01 2.1569751000000000e+01 4.8292710000000003e+00 0 0 0
848 84 10 -9.0300000000000002e-01 7.7382999999999988e+00 4.3095749999999995e+01 7.2852709999999998e+00 0 0 0
849 84 10 -9.0300000000000002e-01 2.0795299999999997e+01 2.0480750000000000e+01 7.2852709999999998e+00 0 0 0
850 84 10 -9.0300000000000002e-01 5.2233000000000001e+00 3.6015751999999999e+01 9.6572709999999997e+00 0 0 0
851 84 10 -9.0300000000000002e-01 1.8280300000000000e+01 1.3400750000000000e+01 9.6572709999999997e+00 0 0 0
852 84 2 9.0000000000000002e-01 6.9083000000000006e+00 4.3283749999999998e+01 4.4022709999999998e+00 0 0 0
853 84 2 9.0000000000000002e-01 1.9964299999999998e+01 2.0668749999999999e+01 4.4022709999999998e+00 0 0 0
854 84 9 -7.5200000000000000e-01 6.4633000000000003e+00 4.3313747999999990e+01 1.0128271000000000e+01 0 0 0
855 84 9 -7.5200000000000000e-01 1.9520299999999999e+01 2.0698750000000000e+01 1.0128271000000000e+01 0 0 0
856 84 8 -8.9900000000000002e-01 9.1573000000000011e+00 4.4822750999999997e+01 9.4402710000000010e+00 0 0 0
857 84 8 -8.9900000000000002e-01 2.2214299999999998e+01 2.2207749000000000e+01 9.4402710000000010e+00 0 0 0
858 84 8 -8.9900000000000002e-01 4.2763000000000000e+00 3.6553750000000001e+01 5.1962710000000003e+00 0 0 0
859 84 8 -8.9900000000000002e-01 1.7333299999999998e+01 1.3938750000000001e+01 5.1962710000000003e+00 0 0 0
860 84 8 -8.9900000000000002e-01 3.0103000000000000e+00 3.7470749999999995e+01 9.8072710000000001e+00 0 0 0
861 84 8 -8.9900000000000002e-01 1.6066299999999998e+01 1.4855750000000000e+01 9.8072710000000001e+00 0 0 0
862 84 10 -9.0300000000000002e-01 2.0703000000000000e+00 2.1841749999999998e+01 9.6572709999999997e+00 0 0 0
863 84 10 -9.0300000000000002e-01 1.5127300000000000e+01 4.4456749999999992e+01 9.6572709999999997e+00 0 0 0
864 84 4 4.5600000000000002e-01 8.6930000000000018e-01 2.2070750000000000e+01 1.0233271000000000e+01 0 0 0
865 84 4 4.5600000000000002e-01 1.3926300000000001e+01 4.4685749999999999e+01 1.0233271000000000e+01 0 0 0
866 84 2 9.0000000000000002e-01 1.0349300000000001e+01 4.4560749999999999e+01 9.0132709999999996e+00 0 0 0
867 84 2 9.0000000000000002e-01 2.3406299999999998e+01 2.1945750000000000e+01 9.0132709999999996e+00 0 0 0
868 84 3 -3.1400000000000000e-01 1.1479300000000000e+01 4.4758751999999994e+01 9.9532710000000009e+00 0 0 0
869 84 3 -3.1400000000000000e-01 2.4535299999999999e+01 2.2143749999999997e+01 9.9532710000000009e+00 0 0 0
870 84 5 -2.3400000000000001e-01 2.5828299999999999e+01 2.1926748999999997e+01 9.4582700000000006e+00 -1 0 0
871 84 5 -2.3400000000000001e-01 1.2771300000000000e+01 4.4541748999999996e+01 9.4582700000000006e+00 0 0 0
872 84 6 1.8600000000000000e-01 2.5940300000000001e+01 2.1626749999999998e+01 8.4182710000000007e+00 -1 0 0
873 84 6 1.8600000000000000e-01 1.2883300000000000e+01 4.4241749999999996e+01 8.4182710000000007e+00 0 0 0
874 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 4.4160747999999998e+01 7.8232710000000001e+00 0 0 0
875 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 2.1545750999999999e+01 7.8232710000000001e+00 0 0 0
876 84 4 4.5600000000000002e-01 5.6253000000000002e+00 3.4860748999999998e+01 1.0233271000000000e+01 0 0 0
877 84 4 4.5600000000000002e-01 1.8682300999999999e+01 1.2245749999999999e+01 1.0233271000000000e+01 0 0 0
878 84 2 9.0000000000000002e-01 7.5222999999999995e+00 3.1825748999999998e+01 9.0132709999999996e+00 0 0 0
879 84 2 9.0000000000000002e-01 2.0579300000000000e+01 9.2107500000000009e+00 9.0132709999999996e+00 0 0 0
880 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 3.2705750000000002e+01 9.9532710000000009e+00 0 0 0
881 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 1.0090750000000000e+01 9.9532710000000009e+00 0 0 0
882 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.3933751000000001e+01 9.4582700000000006e+00 0 0 0
883 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 1.1318750000000000e+01 9.4582700000000006e+00 0 0 0
884 84 6 1.8600000000000000e-01 6.5323000000000002e+00 3.4180748999999999e+01 8.4182710000000007e+00 0 0 0
885 84 6 1.8600000000000000e-01 1.9588300999999998e+01 1.1565750000000000e+01 8.4182710000000007e+00 0 0 0
886 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 3.2195748000000002e+01 7.8232710000000001e+00 0 0 0
887 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 9.5807500000000001e+00 7.8232710000000001e+00 0 0 0
888 84 10 -9.0300000000000002e-01 1.0096300000000001e+01 3.0297749999999994e+01 7.2852709999999998e+00 0 0 0
889 84 10 -9.0300000000000002e-01 2.3153299999999998e+01 7.6827499999999986e+00 7.2852709999999998e+00 0 0 0
890 84 2 9.0000000000000002e-01 4.6452999999999998e+00 3.5390751999999999e+01 5.6242710000000002e+00 0 0 0
891 84 2 9.0000000000000002e-01 1.7701300000000000e+01 1.2775750000000000e+01 5.6242710000000002e+00 0 0 0
892 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 3.4510750999999999e+01 4.6842709999999999e+00 0 0 0
893 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 1.1895750000000001e+01 4.6842709999999999e+00 0 0 0
894 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.3282750000000000e+01 5.1792710000000000e+00 0 0 0
895 84 5 -2.3400000000000001e-01 1.8896300000000000e+01 1.0667750000000000e+01 5.1792710000000000e+00 0 0 0
896 84 6 1.8600000000000000e-01 5.6353000000000000e+00 3.3035747999999998e+01 6.2192710000000000e+00 0 0 0
897 84 6 1.8600000000000000e-01 1.8692298999999998e+01 1.0420750000000000e+01 6.2192710000000000e+00 0 0 0
898 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 3.5020749000000002e+01 6.8142709999999997e+00 0 0 0
899 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 1.2405750000000001e+01 6.8142709999999997e+00 0 0 0
900 84 10 -9.0300000000000002e-01 2.0703000000000000e+00 3.6918751999999998e+01 7.3522709999999991e+00 0 0 0
901 84 10 -9.0300000000000002e-01 1.5127300000000000e+01 1.4303750000000001e+01 7.3522709999999991e+00 0 0 0
902 84 9 -7.5200000000000000e-01 1.6223000000000001e+00 3.8132748999999997e+01 4.5082709999999997e+00 0 0 0
903 84 9 -7.5200000000000000e-01 1.4679300000000000e+01 1.5517750000000001e+01 4.5082709999999997e+00 0 0 0
904 84 2 9.0000000000000002e-01 1.8183000000000000e+00 3.7731750999999996e+01 1.0235271000000001e+01 0 0 0
905 84 2 9.0000000000000002e-01 1.4875300000000001e+01 1.5116750000000000e+01 1.0235271000000001e+01 0 0 0
906 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 3.7534748999999998e+01 9.2952700000000004e+00 0 0 0
907 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 1.4919750000000001e+01 9.2952700000000004e+00 0 0 0
908 84 4 4.5600000000000002e-01 8.6930000000000018e-01 3.7147751999999997e+01 7.9272710000000011e+00 0 0 0
909 84 4 4.5600000000000002e-01 1.3926300000000001e+01 1.4532749999999998e+01 7.9272710000000011e+00 0 0 0
910 84 5 -2.3400000000000001e-01 1.2453300000000000e+01 1.5136749999999999e+01 9.7902710000000006e+00 0 0 0
911 84 5 -2.3400000000000001e-01 2.5509300000000000e+01 3.7751751999999996e+01 9.7902710000000006e+00 0 0 0
912 84 6 1.8600000000000000e-01 1.2340300000000001e+01 1.5436750000000000e+01 3.9132709999999999e+00 0 0 0
913 84 6 1.8600000000000000e-01 2.5397299000000000e+01 3.8051750999999989e+01 3.9132709999999999e+00 0 0 0
914 84 2 9.0000000000000002e-01 1.0349300000000001e+01 1.4407749999999998e+01 6.7072710000000004e+00 0 0 0
915 84 2 9.0000000000000002e-01 2.3406299999999998e+01 3.7022751999999997e+01 6.7072710000000004e+00 0 0 0
916 84 3 -3.1400000000000000e-01 1.1479300000000000e+01 1.4604750000000001e+01 7.6472709999999999e+00 0 0 0
917 84 3 -3.1400000000000000e-01 2.4535299999999999e+01 3.7219749999999998e+01 7.6472709999999999e+00 0 0 0
918 84 4 4.5600000000000002e-01 1.1298300000000001e+01 1.4991749999999998e+01 9.0152719999999995e+00 0 0 0
919 84 4 4.5600000000000002e-01 2.4354299999999999e+01 3.7606750999999996e+01 9.0152719999999995e+00 0 0 0
920 84 5 -2.3400000000000001e-01 2.5828299999999999e+01 3.7002750999999996e+01 7.1522710000000007e+00 -1 0 0
921 84 5 -2.3400000000000001e-01 1.2771300000000000e+01 1.4387749999999999e+01 7.1522710000000007e+00 0 0 0
922 84 6 1.8600000000000000e-01 2.5941299999999998e+01 3.6702748000000000e+01 6.1122709999999998e+00 -1 0 0
923 84 6 1.8600000000000000e-01 1.2883300000000000e+01 1.4087749999999998e+01 6.1122709999999998e+00 0 0 0
924 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 1.4007750000000000e+01 5.5172710000000000e+00 0 0 0
925 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 3.6622749999999996e+01 5.5172710000000000e+00 0 0 0
926 84 10 -9.0300000000000002e-01 1.0096300000000001e+01 1.5220750000000001e+01 9.5902700000000003e+00 0 0 0
927 84 10 -9.0300000000000002e-01 2.3153299999999998e+01 3.7835751999999992e+01 9.5902700000000003e+00 0 0 0
928 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 4.8677500000000000e+00 4.5082709999999997e+00 0 0 0
929 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 2.7482751000000000e+01 4.5082709999999997e+00 0 0 0
930 84 10 -9.0300000000000002e-01 2.0703000000000000e+00 6.7657499999999997e+00 5.0462710000000000e+00 0 0 0
931 84 10 -9.0300000000000002e-01 1.5127300000000000e+01 2.9380749999999999e+01 5.0462710000000000e+00 0 0 0
932 84 2 9.0000000000000002e-01 4.6452999999999998e+00 5.2377499999999992e+00 1.0235271000000001e+01 0 0 0
933 84 2 9.0000000000000002e-01 1.7701300000000000e+01 2.7852749999999997e+01 1.0235271000000001e+01 0 0 0
934 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 4.3577499999999993e+00 9.2952700000000004e+00 0 0 0
935 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 2.6972750999999999e+01 9.2952700000000004e+00 0 0 0
936 84 4 4.5600000000000002e-01 5.6253000000000002e+00 4.7077499999999999e+00 7.9272710000000011e+00 0 0 0
937 84 4 4.5600000000000002e-01 1.8682300999999999e+01 2.7322748999999998e+01 7.9272710000000011e+00 0 0 0
938 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.1297500000000000e+00 9.7902710000000006e+00 0 0 0
939 84 5 -2.3400000000000001e-01 1.8895299999999999e+01 2.5744749999999996e+01 9.7902710000000006e+00 0 0 0
940 84 6 1.8600000000000000e-01 5.6353000000000000e+00 2.8827500000000001e+00 3.9132709999999999e+00 0 0 0
941 84 6 1.8600000000000000e-01 1.8692298999999998e+01 2.5497750000000000e+01 3.9132709999999999e+00 0 0 0
942 84 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6727500000000000e+00 6.7072710000000004e+00 0 0 0
943 84 2 9.0000000000000002e-01 2.0579300000000000e+01 2.4287748999999994e+01 6.7072710000000004e+00 0 0 0
944 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 2.5517500000000002e+00 7.6472709999999999e+00 0 0 0
945 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 2.5166750999999994e+01 7.6472709999999999e+00 0 0 0
946 84 4 4.5600000000000002e-01 6.5423000000000000e+00 2.2017500000000001e+00 9.0152719999999995e+00 0 0 0
947 84 4 4.5600000000000002e-01 1.9598298999999997e+01 2.4816751000000000e+01 9.0152719999999995e+00 0 0 0
948 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.7797500000000004e+00 7.1522710000000007e+00 0 0 0
949 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 2.6394749999999998e+01 7.1522710000000007e+00 0 0 0
950 84 6 1.8600000000000000e-01 6.5323000000000002e+00 4.0267499999999998e+00 6.1122709999999998e+00 0 0 0
951 84 6 1.8600000000000000e-01 1.9588300999999998e+01 2.6641748999999997e+01 6.1122709999999998e+00 0 0 0
952 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 2.0427500000000003e+00 5.5172710000000000e+00 0 0 0
953 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 2.4657750000000000e+01 5.5172710000000000e+00 0 0 0
954 84 2 9.0000000000000002e-01 1.8183000000000000e+00 7.5787499999999985e+00 7.9292710000000000e+00 0 0 0
955 84 2 9.0000000000000002e-01 1.4875300000000001e+01 3.0193749000000000e+01 7.9292710000000000e+00 0 0 0
956 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 7.3817499999999994e+00 6.9902709999999999e+00 0 0 0
957 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 2.9996751000000000e+01 6.9902709999999999e+00 0 0 0
958 84 4 4.5600000000000002e-01 8.6930000000000018e-01 6.9947499999999998e+00 5.6222710000000005e+00 0 0 0
959 84 4 4.5600000000000002e-01 1.3926300000000001e+01 2.9609749999999998e+01 5.6222710000000005e+00 0 0 0
960 84 5 -2.3400000000000001e-01 1.2453300000000000e+01 3.0213749999999997e+01 7.4852710000000000e+00 0 0 0
961 84 5 -2.3400000000000001e-01 2.5509300000000000e+01 7.5987499999999999e+00 7.4852710000000000e+00 0 0 0
962 84 6 1.8600000000000000e-01 1.2340300000000001e+01 3.0513748999999997e+01 8.5242699999999996e+00 0 0 0
963 84 6 1.8600000000000000e-01 2.5397299000000000e+01 7.8987499999999988e+00 8.5242699999999996e+00 0 0 0
964 84 9 -7.5200000000000000e-01 1.6223000000000001e+00 7.9787499999999980e+00 9.1192710000000012e+00 0 0 0
965 84 9 -7.5200000000000000e-01 1.4679300000000000e+01 3.0593750999999997e+01 9.1192710000000012e+00 0 0 0
966 84 3 -3.1400000000000000e-01 1.1479300000000000e+01 2.9681749999999994e+01 5.3422710000000002e+00 0 0 0
967 84 3 -3.1400000000000000e-01 2.4535299999999999e+01 7.0667499999999999e+00 5.3422710000000002e+00 0 0 0
968 84 4 4.5600000000000002e-01 1.1298300000000001e+01 3.0068749000000000e+01 6.7092710000000002e+00 0 0 0
969 84 4 4.5600000000000002e-01 2.4354299999999999e+01 7.4537499999999994e+00 6.7092710000000002e+00 0 0 0
970 84 5 -2.3400000000000001e-01 2.5828299999999999e+01 6.8497499999999985e+00 4.8462709999999998e+00 -1 0 0
971 84 5 -2.3400000000000001e-01 1.2771300000000000e+01 2.9464748999999994e+01 4.8462709999999998e+00 0 0 0
972 84 2 9.0000000000000002e-01 1.0349300000000001e+01 2.9484749999999998e+01 4.4022709999999998e+00 0 0 0
973 84 2 9.0000000000000002e-01 2.3406299999999998e+01 6.8697499999999998e+00 4.4022709999999998e+00 0 0 0
974 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 2.9083750999999999e+01 1.0128271000000000e+01 0 0 0
975 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 6.4687499999999991e+00 1.0128271000000000e+01 0 0 0
976 84 2 9.0000000000000002e-01 4.6452999999999998e+00 2.0313749999999999e+01 7.9292710000000000e+00 0 0 0
977 84 2 9.0000000000000002e-01 1.7701300000000000e+01 4.2928750000000001e+01 7.9292710000000000e+00 0 0 0
978 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 1.9434750999999999e+01 6.9902709999999999e+00 0 0 0
979 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 4.2049748000000001e+01 6.9902709999999999e+00 0 0 0
980 84 4 4.5600000000000002e-01 5.6253000000000002e+00 1.9784751000000000e+01 5.6222710000000005e+00 0 0 0
981 84 4 4.5600000000000002e-01 1.8682300999999999e+01 4.2399751000000002e+01 5.6222710000000005e+00 0 0 0
982 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 1.8206750000000000e+01 7.4852710000000000e+00 0 0 0
983 84 5 -2.3400000000000001e-01 1.8896300000000000e+01 4.0821751999999996e+01 7.4852710000000000e+00 0 0 0
984 84 6 1.8600000000000000e-01 5.6353000000000000e+00 1.7959750000000000e+01 8.5242699999999996e+00 0 0 0
985 84 6 1.8600000000000000e-01 1.8692298999999998e+01 4.0574750000000002e+01 8.5242699999999996e+00 0 0 0
986 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 1.9943749000000000e+01 9.1192710000000012e+00 0 0 0
987 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 4.2558750999999994e+01 9.1192710000000012e+00 0 0 0
988 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 1.7628750999999998e+01 5.3422710000000002e+00 0 0 0
989 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 4.0243748999999994e+01 5.3422710000000002e+00 0 0 0
990 84 4 4.5600000000000002e-01 6.5423000000000000e+00 1.7278749999999999e+01 6.7092710000000002e+00 0 0 0
991 84 4 4.5600000000000002e-01 1.9598298999999997e+01 3.9893749999999997e+01 6.7092710000000002e+00 0 0 0
992 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 1.8856749999999998e+01 4.8462709999999998e+00 0 0 0
993 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 4.1471748999999996e+01 4.8462709999999998e+00 0 0 0
994 84 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6748749999999998e+01 4.4022709999999998e+00 0 0 0
995 84 2 9.0000000000000002e-01 2.0579300000000000e+01 3.9363751000000001e+01 4.4022709999999998e+00 0 0 0
996 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 1.7118751000000000e+01 1.0128271000000000e+01 0 0 0
997 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 3.9733750000000001e+01 1.0128271000000000e+01 0 0 0
998 84 9 -7.5200000000000000e-01 5.7042999999999999e+00 2.3902749000000000e+01 4.5082709999999997e+00 0 0 0
999 84 9 -7.5200000000000000e-01 1.8761298999999998e+01 1.2877500000000002e+00 4.5082709999999997e+00 0 0 0
1000 84 8 -8.9900000000000002e-01 3.0103000000000000e+00 2.2393749999999997e+01 5.1962710000000003e+00 0 0 0
1001 84 8 -8.9900000000000002e-01 1.6066299999999998e+01 4.5008749999999999e+01 5.1962710000000003e+00 0 -1 0
1002 84 10 -9.0300000000000002e-01 4.4292999999999996e+00 2.4120748999999996e+01 7.3522709999999991e+00 0 0 0
1003 84 10 -9.0300000000000002e-01 1.7485299999999999e+01 1.5057500000000001e+00 7.3522709999999991e+00 0 0 0
1004 84 2 9.0000000000000002e-01 5.2592999999999996e+00 2.3932749999999995e+01 1.0235271000000001e+01 0 0 0
1005 84 2 9.0000000000000002e-01 1.8316299999999998e+01 1.3177500000000000e+00 1.0235271000000001e+01 0 0 0
1006 84 3 -3.1400000000000000e-01 5.6532999999999998e+00 2.5009748999999999e+01 9.2952700000000004e+00 0 0 0
1007 84 3 -3.1400000000000000e-01 1.8710300999999998e+01 2.3947500000000002e+00 9.2952700000000004e+00 0 0 0
1008 84 4 4.5600000000000002e-01 5.2272999999999996e+00 2.5046749999999999e+01 7.9272710000000011e+00 0 0 0
1009 84 4 4.5600000000000002e-01 1.8284299999999998e+01 2.4317500000000001e+00 7.9272710000000011e+00 0 0 0
1010 84 5 -2.3400000000000001e-01 6.4873000000000003e+00 2.6020748999999995e+01 9.7902710000000006e+00 0 0 0
1011 84 5 -2.3400000000000001e-01 1.9544300000000000e+01 3.4057500000000003e+00 9.7902710000000006e+00 0 0 0
1012 84 6 1.8600000000000000e-01 6.8033000000000001e+00 2.5967749999999999e+01 3.9132709999999999e+00 0 0 0
1013 84 6 1.8600000000000000e-01 1.9860299999999999e+01 3.3527499999999999e+00 3.9132709999999999e+00 0 0 0
1014 84 8 -8.9900000000000002e-01 4.4363000000000001e+00 2.3031751000000000e+01 9.8072710000000001e+00 0 0 0
1015 84 8 -8.9900000000000002e-01 1.7493299999999998e+01 4.1675000000000001e-01 9.8072710000000001e+00 0 0 0
1016 84 2 9.0000000000000002e-01 6.9083000000000006e+00 2.8206749999999996e+01 6.7072710000000004e+00 0 0 0
1017 84 2 9.0000000000000002e-01 1.9964299999999998e+01 5.5917499999999993e+00 6.7072710000000004e+00 0 0 0
1018 84 3 -3.1400000000000000e-01 6.5142999999999995e+00 2.7129749999999994e+01 7.6472709999999999e+00 0 0 0
1019 84 3 -3.1400000000000000e-01 1.9571300999999998e+01 4.5147499999999994e+00 7.6472709999999999e+00 0 0 0
1020 84 4 4.5600000000000002e-01 6.9393000000000002e+00 2.7092749999999999e+01 9.0152719999999995e+00 0 0 0
1021 84 4 4.5600000000000002e-01 1.9996299999999998e+01 4.4777499999999995e+00 9.0152719999999995e+00 0 0 0
1022 84 5 -2.3400000000000001e-01 5.6802999999999999e+00 2.6119749999999996e+01 7.1522710000000007e+00 0 0 0
1023 84 5 -2.3400000000000001e-01 1.8736300000000000e+01 3.5047499999999996e+00 7.1522710000000007e+00 0 0 0
1024 84 6 1.8600000000000000e-01 5.3643000000000001e+00 2.6171749999999996e+01 6.1122709999999998e+00 0 0 0
1025 84 6 1.8600000000000000e-01 1.8421298999999998e+01 3.5567500000000001e+00 6.1122709999999998e+00 0 0 0
1026 84 9 -7.5200000000000000e-01 6.4633000000000003e+00 2.8237749999999998e+01 5.5172710000000000e+00 0 0 0
1027 84 9 -7.5200000000000000e-01 1.9520299999999999e+01 5.6227499999999999e+00 5.5172710000000000e+00 0 0 0
1028 84 8 -8.9900000000000002e-01 7.7303000000000006e+00 2.9107751000000000e+01 7.1352710000000004e+00 0 0 0
1029 84 8 -8.9900000000000002e-01 2.0787299999999998e+01 6.4927500000000000e+00 7.1352710000000004e+00 0 0 0
1030 84 10 -9.0300000000000002e-01 7.7382999999999988e+00 2.8018749999999994e+01 9.5902700000000003e+00 0 0 0
1031 84 10 -9.0300000000000002e-01 2.0795299999999997e+01 5.4037499999999996e+00 9.5902700000000003e+00 0 0 0
1032 84 2 9.0000000000000002e-01 1.8183000000000000e+00 2.2655749000000000e+01 5.6242710000000002e+00 0 0 0
1033 84 2 9.0000000000000002e-01 1.4875300000000001e+01 4.0750000000000008e-02 5.6242710000000002e+00 0 0 0
1034 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 2.2457749000000000e+01 4.6842709999999999e+00 0 0 0
1035 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 4.5072749999999992e+01 4.6842709999999999e+00 0 -1 0
