LAMMPS data file via write_data, version 30 Jul 2016, timestep = 1000

1307 atoms
10 atom types

0.0000000000000000e+00 2.6114000000000001e+01 xlo xhi
0.0000000000000000e+00 4.5229999999999997e+01 ylo yhi
0.0000000000000000e+00 2.7667000000000002e+01 zlo zhi

Masses

1 16.04
2 12.011
3 12.011
4 12.011
5 12.011
6 1.008
7 24.305
8 15.999
9 15.999
10 15.999

Pair Coeffs # soft

1 20
2 20
3 20
4 20
5 20
6 20
7 20
8 20
9 20
10 20

Atoms # full

476 12 6 1.8600000000000000e-01 2.5940300000000001e+01 2.1626749999999998e+01 1.5012710000000000e+00 -1 0 0
477 12 6 1.8600000000000000e-01 1.2883300000000000e+01 4.4241749999999996e+01 1.5012710000000000e+00 0 0 0
478 12 9 -7.5200000000000000e-01 1.0545300000000001e+01 4.4160747999999998e+01 9.0627099999999994e-01 0 0 0
479 12 9 -7.5200000000000000e-01 2.3602301000000001e+01 2.1545750999999999e+01 9.0627099999999994e-01 0 0 0
480 12 4 4.5600000000000002e-01 5.6253000000000002e+00 3.4860748999999998e+01 3.3162710000000000e+00 0 0 0
481 12 4 4.5600000000000002e-01 1.8682300999999999e+01 1.2245749999999999e+01 3.3162710000000000e+00 0 0 0
482 12 2 9.0000000000000002e-01 7.5222999999999995e+00 3.1825748999999998e+01 2.0962709999999998e+00 0 0 0
483 12 2 9.0000000000000002e-01 2.0579300000000000e+01 9.2107500000000009e+00 2.0962709999999998e+00 0 0 0
484 12 3 -3.1400000000000000e-01 6.7863000000000007e+00 3.2705750000000002e+01 3.0362710000000002e+00 0 0 0
485 12 3 -3.1400000000000000e-01 1.9843299999999999e+01 1.0090750000000000e+01 3.0362710000000002e+00 0 0 0
486 12 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.3933751000000001e+01 2.5412710000000001e+00 0 0 0
487 12 5 -2.3400000000000001e-01 1.9385299999999997e+01 1.1318750000000000e+01 2.5412710000000001e+00 0 0 0
488 12 6 1.8600000000000000e-01 6.5323000000000002e+00 3.4180748999999999e+01 1.5012710000000000e+00 0 0 0
489 12 6 1.8600000000000000e-01 1.9588300999999998e+01 1.1565750000000000e+01 1.5012710000000000e+00 0 0 0
490 12 9 -7.5200000000000000e-01 7.7712999999999992e+00 3.2195748000000002e+01 9.0627099999999994e-01 0 0 0
491 12 9 -7.5200000000000000e-01 2.0828301000000000e+01 9.5807500000000001e+00 9.0627099999999994e-01 0 0 0
492 12 10 -9.0300000000000002e-01 1.0096300000000001e+01 3.0297749999999994e+01 3.6822999999999684e-01 0 0 1
493 12 10 -9.0300000000000002e-01 2.3153299999999998e+01 7.6827499999999986e+00 3.6822999999999684e-01 0 0 1
494 12 2 9.0000000000000002e-01 4.6452999999999998e+00 3.5390751999999999e+01 2.6374231000000002e+01 0 0 0
495 12 2 9.0000000000000002e-01 1.7701300000000000e+01 1.2775750000000000e+01 2.6374231000000002e+01 0 0 0
496 12 3 -3.1400000000000000e-01 5.3812999999999995e+00 3.4510750999999999e+01 2.5434229999999999e+01 0 0 0
497 12 3 -3.1400000000000000e-01 1.8437300000000000e+01 1.1895750000000001e+01 2.5434229999999999e+01 0 0 0
498 12 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.3282750000000000e+01 2.5929231000000001e+01 0 0 0
499 12 5 -2.3400000000000001e-01 1.8896300000000000e+01 1.0667750000000000e+01 2.5929231000000001e+01 0 0 0
500 12 6 1.8600000000000000e-01 5.6353000000000000e+00 3.3035747999999998e+01 2.6969230000000000e+01 0 0 0
501 12 6 1.8600000000000000e-01 1.8692298999999998e+01 1.0420750000000000e+01 2.6969230000000000e+01 0 0 0
502 12 9 -7.5200000000000000e-01 4.3963000000000001e+00 3.5020749000000002e+01 2.7564230999999999e+01 0 0 0
503 12 9 -7.5200000000000000e-01 1.7453301000000000e+01 1.2405750000000001e+01 2.7564230999999999e+01 0 0 0
504 12 10 -9.0300000000000002e-01 2.0703000000000000e+00 3.6918751999999998e+01 4.3527099999999996e-01 0 0 0
505 12 10 -9.0300000000000002e-01 1.5127300000000000e+01 1.4303750000000001e+01 4.3527099999999996e-01 0 0 0
506 12 9 -7.5200000000000000e-01 1.6223000000000001e+00 3.8132748999999997e+01 2.5258232000000000e+01 0 0 0
507 12 9 -7.5200000000000000e-01 1.4679300000000000e+01 1.5517750000000001e+01 2.5258232000000000e+01 0 0 0
508 12 2 9.0000000000000002e-01 1.8183000000000000e+00 3.7731750999999996e+01 3.3182710000000002e+00 0 0 0
509 12 2 9.0000000000000002e-01 1.4875300000000001e+01 1.5116750000000000e+01 3.3182710000000002e+00 0 0 0
510 12 3 -3.1400000000000000e-01 6.8830000000000002e-01 3.7534748999999998e+01 2.3782709999999998e+00 0 0 0
511 12 3 -3.1400000000000000e-01 1.3745300000000000e+01 1.4919750000000001e+01 2.3782709999999998e+00 0 0 0
512 12 4 4.5600000000000002e-01 8.6930000000000018e-01 3.7147751999999997e+01 1.0102709999999999e+00 0 0 0
513 12 4 4.5600000000000002e-01 1.3926300000000001e+01 1.4532749999999998e+01 1.0102709999999999e+00 0 0 0
514 12 5 -2.3400000000000001e-01 1.2453300000000000e+01 1.5136749999999999e+01 2.8732709999999999e+00 0 0 0
515 12 5 -2.3400000000000001e-01 2.5509300000000000e+01 3.7751751999999996e+01 2.8732709999999999e+00 0 0 0
516 12 6 1.8600000000000000e-01 1.2340300000000001e+01 1.5436750000000000e+01 2.4663229999999999e+01 0 0 0
517 12 6 1.8600000000000000e-01 2.5397299000000000e+01 3.8051750999999989e+01 2.4663229999999999e+01 0 0 0
518 12 2 9.0000000000000002e-01 1.0349300000000001e+01 1.4407749999999998e+01 2.7457231000000000e+01 0 0 0
519 12 2 9.0000000000000002e-01 2.3406299999999998e+01 3.7022751999999997e+01 2.7457231000000000e+01 0 0 0
520 12 3 -3.1400000000000000e-01 1.1479300000000000e+01 1.4604750000000001e+01 7.3027100000000000e-01 0 0 0
521 12 3 -3.1400000000000000e-01 2.4535299999999999e+01 3.7219749999999998e+01 7.3027100000000000e-01 0 0 0
522 12 4 4.5600000000000002e-01 1.1298300000000001e+01 1.4991749999999998e+01 2.0982710000000000e+00 0 0 0
523 12 4 4.5600000000000002e-01 2.4354299999999999e+01 3.7606750999999996e+01 2.0982710000000000e+00 0 0 0
524 12 5 -2.3400000000000001e-01 2.5828299999999999e+01 3.7002750999999996e+01 2.3523099999999875e-01 -1 0 1
525 12 5 -2.3400000000000001e-01 1.2771300000000000e+01 1.4387749999999999e+01 2.3523099999999875e-01 0 0 1
526 12 6 1.8600000000000000e-01 2.5941299999999998e+01 3.6702748000000000e+01 2.6862231999999999e+01 -1 0 0
527 12 6 1.8600000000000000e-01 1.2883300000000000e+01 1.4087749999999998e+01 2.6862231999999999e+01 0 0 0
528 12 9 -7.5200000000000000e-01 1.0545300000000001e+01 1.4007750000000000e+01 2.6267230000000001e+01 0 0 0
529 12 9 -7.5200000000000000e-01 2.3602301000000001e+01 3.6622749999999996e+01 2.6267230000000001e+01 0 0 0
530 12 10 -9.0300000000000002e-01 1.0096300000000001e+01 1.5220750000000001e+01 2.6732710000000002e+00 0 0 0
531 12 10 -9.0300000000000002e-01 2.3153299999999998e+01 3.7835751999999992e+01 2.6732710000000002e+00 0 0 0
532 12 9 -7.5200000000000000e-01 4.3963000000000001e+00 4.8677500000000000e+00 2.5258232000000000e+01 0 0 0
533 12 9 -7.5200000000000000e-01 1.7453301000000000e+01 2.7482751000000000e+01 2.5258232000000000e+01 0 0 0
534 12 10 -9.0300000000000002e-01 2.0703000000000000e+00 6.7657499999999997e+00 2.5796230000000001e+01 0 0 0
535 12 10 -9.0300000000000002e-01 1.5127300000000000e+01 2.9380749999999999e+01 2.5796230000000001e+01 0 0 0
536 12 2 9.0000000000000002e-01 4.6452999999999998e+00 5.2377499999999992e+00 3.3182710000000002e+00 0 0 0
537 12 2 9.0000000000000002e-01 1.7701300000000000e+01 2.7852749999999997e+01 3.3182710000000002e+00 0 0 0
538 12 3 -3.1400000000000000e-01 5.3812999999999995e+00 4.3577499999999993e+00 2.3782709999999998e+00 0 0 0
539 12 3 -3.1400000000000000e-01 1.8437300000000000e+01 2.6972750999999999e+01 2.3782709999999998e+00 0 0 0
540 12 4 4.5600000000000002e-01 5.6253000000000002e+00 4.7077499999999999e+00 1.0102709999999999e+00 0 0 0
541 12 4 4.5600000000000002e-01 1.8682300999999999e+01 2.7322748999999998e+01 1.0102709999999999e+00 0 0 0
542 12 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.1297500000000000e+00 2.8732709999999999e+00 0 0 0
543 12 5 -2.3400000000000001e-01 1.8895299999999999e+01 2.5744749999999996e+01 2.8732709999999999e+00 0 0 0
544 12 6 1.8600000000000000e-01 5.6353000000000000e+00 2.8827500000000001e+00 2.4663229999999999e+01 0 0 0
545 12 6 1.8600000000000000e-01 1.8692298999999998e+01 2.5497750000000000e+01 2.4663229999999999e+01 0 0 0
546 12 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6727500000000000e+00 2.7457231000000000e+01 0 0 0
547 12 2 9.0000000000000002e-01 2.0579300000000000e+01 2.4287748999999994e+01 2.7457231000000000e+01 0 0 0
548 12 3 -3.1400000000000000e-01 6.7863000000000007e+00 2.5517500000000002e+00 7.3027100000000000e-01 0 0 0
549 12 3 -3.1400000000000000e-01 1.9843299999999999e+01 2.5166750999999994e+01 7.3027100000000000e-01 0 0 0
550 12 4 4.5600000000000002e-01 6.5423000000000000e+00 2.2017500000000001e+00 2.0982710000000000e+00 0 0 0
551 12 4 4.5600000000000002e-01 1.9598298999999997e+01 2.4816751000000000e+01 2.0982710000000000e+00 0 0 0
552 12 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.7797500000000004e+00 2.3523099999999875e-01 0 0 1
553 12 5 -2.3400000000000001e-01 1.9385299999999997e+01 2.6394749999999998e+01 2.3523099999999875e-01 0 0 1
554 12 6 1.8600000000000000e-01 6.5323000000000002e+00 4.0267499999999998e+00 2.6862231999999999e+01 0 0 0
555 12 6 1.8600000000000000e-01 1.9588300999999998e+01 2.6641748999999997e+01 2.6862231999999999e+01 0 0 0
556 12 9 -7.5200000000000000e-01 7.7712999999999992e+00 2.0427500000000003e+00 2.6267230000000001e+01 0 0 0
557 12 9 -7.5200000000000000e-01 2.0828301000000000e+01 2.4657750000000000e+01 2.6267230000000001e+01 0 0 0
558 12 2 9.0000000000000002e-01 1.8183000000000000e+00 7.5787499999999985e+00 1.0122710000000001e+00 0 0 0
559 12 2 9.0000000000000002e-01 1.4875300000000001e+01 3.0193749000000000e+01 1.0122710000000001e+00 0 0 0
560 12 3 -3.1400000000000000e-01 6.8830000000000002e-01 7.3817499999999994e+00 7.3229999999998685e-02 0 0 1
561 12 3 -3.1400000000000000e-01 1.3745300000000000e+01 2.9996751000000000e+01 7.3229999999998685e-02 0 0 1
562 12 4 4.5600000000000002e-01 8.6930000000000018e-01 6.9947499999999998e+00 2.6372230000000002e+01 0 0 0
563 12 4 4.5600000000000002e-01 1.3926300000000001e+01 2.9609749999999998e+01 2.6372230000000002e+01 0 0 0
564 12 5 -2.3400000000000001e-01 1.2453300000000000e+01 3.0213749999999997e+01 5.6827099999999997e-01 0 0 0
565 12 5 -2.3400000000000001e-01 2.5509300000000000e+01 7.5987499999999999e+00 5.6827099999999997e-01 0 0 0
566 12 6 1.8600000000000000e-01 1.2340300000000001e+01 3.0513748999999997e+01 1.6072709999999999e+00 0 0 0
567 12 6 1.8600000000000000e-01 2.5397299000000000e+01 7.8987499999999988e+00 1.6072709999999999e+00 0 0 0
568 12 9 -7.5200000000000000e-01 1.6223000000000001e+00 7.9787499999999980e+00 2.2022710000000001e+00 0 0 0
569 12 9 -7.5200000000000000e-01 1.4679300000000000e+01 3.0593750999999997e+01 2.2022710000000001e+00 0 0 0
570 12 3 -3.1400000000000000e-01 1.1479300000000000e+01 2.9681749999999994e+01 2.6092231000000002e+01 0 0 0
571 12 3 -3.1400000000000000e-01 2.4535299999999999e+01 7.0667499999999999e+00 2.6092231000000002e+01 0 0 0
572 12 4 4.5600000000000002e-01 1.1298300000000001e+01 3.0068749000000000e+01 2.7459232000000000e+01 0 0 0
573 12 4 4.5600000000000002e-01 2.4354299999999999e+01 7.4537499999999994e+00 2.7459232000000000e+01 0 0 0
574 12 5 -2.3400000000000001e-01 2.5828299999999999e+01 6.8497499999999985e+00 2.5596231000000000e+01 -1 0 0
575 12 5 -2.3400000000000001e-01 1.2771300000000000e+01 2.9464748999999994e+01 2.5596231000000000e+01 0 0 0
576 12 2 9.0000000000000002e-01 1.0349300000000001e+01 2.9484749999999998e+01 2.5152231000000000e+01 0 0 0
577 12 2 9.0000000000000002e-01 2.3406299999999998e+01 6.8697499999999998e+00 2.5152231000000000e+01 0 0 0
578 12 9 -7.5200000000000000e-01 1.0545300000000001e+01 2.9083750999999999e+01 3.2112710000000004e+00 0 0 0
579 12 9 -7.5200000000000000e-01 2.3602301000000001e+01 6.4687499999999991e+00 3.2112710000000004e+00 0 0 0
580 12 2 9.0000000000000002e-01 4.6452999999999998e+00 2.0313749999999999e+01 1.0122710000000001e+00 0 0 0
581 12 2 9.0000000000000002e-01 1.7701300000000000e+01 4.2928750000000001e+01 1.0122710000000001e+00 0 0 0
582 12 3 -3.1400000000000000e-01 5.3812999999999995e+00 1.9434750999999999e+01 7.3229999999998685e-02 0 0 1
583 12 3 -3.1400000000000000e-01 1.8437300000000000e+01 4.2049748000000001e+01 7.3229999999998685e-02 0 0 1
584 12 4 4.5600000000000002e-01 5.6253000000000002e+00 1.9784751000000000e+01 2.6372230000000002e+01 0 0 0
585 12 4 4.5600000000000002e-01 1.8682300999999999e+01 4.2399751000000002e+01 2.6372230000000002e+01 0 0 0
586 12 5 -2.3400000000000001e-01 5.8392999999999997e+00 1.8206750000000000e+01 5.6827099999999997e-01 0 0 0
587 12 5 -2.3400000000000001e-01 1.8896300000000000e+01 4.0821751999999996e+01 5.6827099999999997e-01 0 0 0
588 12 6 1.8600000000000000e-01 5.6353000000000000e+00 1.7959750000000000e+01 1.6072709999999999e+00 0 0 0
589 12 6 1.8600000000000000e-01 1.8692298999999998e+01 4.0574750000000002e+01 1.6072709999999999e+00 0 0 0
590 12 9 -7.5200000000000000e-01 4.3963000000000001e+00 1.9943749000000000e+01 2.2022710000000001e+00 0 0 0
591 12 9 -7.5200000000000000e-01 1.7453301000000000e+01 4.2558750999999994e+01 2.2022710000000001e+00 0 0 0
592 12 3 -3.1400000000000000e-01 6.7863000000000007e+00 1.7628750999999998e+01 2.6092231000000002e+01 0 0 0
593 12 3 -3.1400000000000000e-01 1.9843299999999999e+01 4.0243748999999994e+01 2.6092231000000002e+01 0 0 0
594 12 4 4.5600000000000002e-01 6.5423000000000000e+00 1.7278749999999999e+01 2.7459232000000000e+01 0 0 0
595 12 4 4.5600000000000002e-01 1.9598298999999997e+01 3.9893749999999997e+01 2.7459232000000000e+01 0 0 0
596 12 5 -2.3400000000000001e-01 6.3282999999999996e+00 1.8856749999999998e+01 2.5596231000000000e+01 0 0 0
597 12 5 -2.3400000000000001e-01 1.9385299999999997e+01 4.1471748999999996e+01 2.5596231000000000e+01 0 0 0
598 12 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6748749999999998e+01 2.5152231000000000e+01 0 0 0
599 12 2 9.0000000000000002e-01 2.0579300000000000e+01 3.9363751000000001e+01 2.5152231000000000e+01 0 0 0
600 12 9 -7.5200000000000000e-01 7.7712999999999992e+00 1.7118751000000000e+01 3.2112710000000004e+00 0 0 0
601 12 9 -7.5200000000000000e-01 2.0828301000000000e+01 3.9733750000000001e+01 3.2112710000000004e+00 0 0 0
602 12 9 -7.5200000000000000e-01 5.7042999999999999e+00 2.3902749000000000e+01 2.5258232000000000e+01 0 0 0
603 12 9 -7.5200000000000000e-01 1.8761298999999998e+01 1.2877500000000002e+00 2.5258232000000000e+01 0 0 0
604 12 8 -8.9900000000000002e-01 3.0103000000000000e+00 2.2393749999999997e+01 2.5946231000000001e+01 0 0 0
605 12 8 -8.9900000000000002e-01 1.6066299999999998e+01 4.5008749999999999e+01 2.5946231000000001e+01 0 -1 0
606 12 10 -9.0300000000000002e-01 4.4292999999999996e+00 2.4120748999999996e+01 4.3527099999999996e-01 0 0 0
607 12 10 -9.0300000000000002e-01 1.7485299999999999e+01 1.5057500000000001e+00 4.3527099999999996e-01 0 0 0
608 12 2 9.0000000000000002e-01 5.2592999999999996e+00 2.3932749999999995e+01 3.3182710000000002e+00 0 0 0
609 12 2 9.0000000000000002e-01 1.8316299999999998e+01 1.3177500000000000e+00 3.3182710000000002e+00 0 0 0
610 12 3 -3.1400000000000000e-01 5.6532999999999998e+00 2.5009748999999999e+01 2.3782709999999998e+00 0 0 0
611 12 3 -3.1400000000000000e-01 1.8710300999999998e+01 2.3947500000000002e+00 2.3782709999999998e+00 0 0 0
612 12 4 4.5600000000000002e-01 5.2272999999999996e+00 2.5046749999999999e+01 1.0102709999999999e+00 0 0 0
613 12 4 4.5600000000000002e-01 1.8284299999999998e+01 2.4317500000000001e+00 1.0102709999999999e+00 0 0 0
614 12 5 -2.3400000000000001e-01 6.4873000000000003e+00 2.6020748999999995e+01 2.8732709999999999e+00 0 0 0
615 12 5 -2.3400000000000001e-01 1.9544300000000000e+01 3.4057500000000003e+00 2.8732709999999999e+00 0 0 0
616 12 6 1.8600000000000000e-01 6.8033000000000001e+00 2.5967749999999999e+01 2.4663229999999999e+01 0 0 0
617 12 6 1.8600000000000000e-01 1.9860299999999999e+01 3.3527499999999999e+00 2.4663229999999999e+01 0 0 0
618 12 8 -8.9900000000000002e-01 4.4363000000000001e+00 2.3031751000000000e+01 2.8902710000000003e+00 0 0 0
619 12 8 -8.9900000000000002e-01 1.7493299999999998e+01 4.1675000000000001e-01 2.8902710000000003e+00 0 0 0
620 12 2 9.0000000000000002e-01 6.9083000000000006e+00 2.8206749999999996e+01 2.7457231000000000e+01 0 0 0
621 12 2 9.0000000000000002e-01 1.9964299999999998e+01 5.5917499999999993e+00 2.7457231000000000e+01 0 0 0
622 12 3 -3.1400000000000000e-01 6.5142999999999995e+00 2.7129749999999994e+01 7.3027100000000000e-01 0 0 0
623 12 3 -3.1400000000000000e-01 1.9571300999999998e+01 4.5147499999999994e+00 7.3027100000000000e-01 0 0 0
624 12 4 4.5600000000000002e-01 6.9393000000000002e+00 2.7092749999999999e+01 2.0982710000000000e+00 0 0 0
625 12 4 4.5600000000000002e-01 1.9996299999999998e+01 4.4777499999999995e+00 2.0982710000000000e+00 0 0 0
626 12 5 -2.3400000000000001e-01 5.6802999999999999e+00 2.6119749999999996e+01 2.3523099999999875e-01 0 0 1
627 12 5 -2.3400000000000001e-01 1.8736300000000000e+01 3.5047499999999996e+00 2.3523099999999875e-01 0 0 1
628 12 6 1.8600000000000000e-01 5.3643000000000001e+00 2.6171749999999996e+01 2.6862231999999999e+01 0 0 0
629 12 6 1.8600000000000000e-01 1.8421298999999998e+01 3.5567500000000001e+00 2.6862231999999999e+01 0 0 0
630 12 9 -7.5200000000000000e-01 6.4633000000000003e+00 2.8237749999999998e+01 2.6267230000000001e+01 0 0 0
631 12 9 -7.5200000000000000e-01 1.9520299999999999e+01 5.6227499999999999e+00 2.6267230000000001e+01 0 0 0
632 12 8 -8.9900000000000002e-01 7.7303000000000006e+00 2.9107751000000000e+01 2.1822999999999826e-01 0 0 1
633 12 8 -8.9900000000000002e-01 2.0787299999999998e+01 6.4927500000000000e+00 2.1822999999999826e-01 0 0 1
634 12 10 -9.0300000000000002e-01 7.7382999999999988e+00 2.8018749999999994e+01 2.6732710000000002e+00 0 0 0
635 12 10 -9.0300000000000002e-01 2.0795299999999997e+01 5.4037499999999996e+00 2.6732710000000002e+00 0 0 0
636 12 2 9.0000000000000002e-01 1.8183000000000000e+00 2.2655749000000000e+01 2.6374231000000002e+01 0 0 0
637 12 2 9.0000000000000002e-01 1.4875300000000001e+01 4.0750000000000008e-02 2.6374231000000002e+01 0 0 0
638 12 3 -3.1400000000000000e-01 6.8830000000000002e-01 2.2457749000000000e+01 2.5434229999999999e+01 0 0 0
639 12 3 -3.1400000000000000e-01 1.3745300000000000e+01 4.5072749999999992e+01 2.5434229999999999e+01 0 -1 0
640 12 5 -2.3400000000000001e-01 1.2453300000000000e+01 5.9750000000000025e-02 2.5929231000000001e+01 0 0 0
641 12 5 -2.3400000000000001e-01 2.5509300000000000e+01 2.2674749999999996e+01 2.5929231000000001e+01 0 0 0
642 12 6 1.8600000000000000e-01 1.2340300000000001e+01 3.5975000000000007e-01 2.6969230000000000e+01 0 0 0
643 12 6 1.8600000000000000e-01 2.5397299000000000e+01 2.2974750000000000e+01 2.6969230000000000e+01 0 0 0
644 12 9 -7.5200000000000000e-01 1.6223000000000001e+00 2.3055750999999994e+01 2.7564230999999999e+01 0 0 0
645 12 9 -7.5200000000000000e-01 1.4679300000000000e+01 4.4075000000000003e-01 2.7564230999999999e+01 0 0 0
646 12 10 -9.0300000000000002e-01 6.9443000000000001e+00 3.1200748999999995e+01 2.5729230000000001e+01 0 0 0
647 12 10 -9.0300000000000002e-01 2.0001298999999999e+01 8.5857500000000009e+00 2.5729230000000001e+01 0 0 0
648 12 6 1.8600000000000000e-01 5.3643000000000001e+00 4.1248750000000001e+01 3.8062709999999997e+00 0 0 0
649 12 6 1.8600000000000000e-01 1.8421298999999998e+01 1.8633749999999999e+01 3.8062709999999997e+00 0 0 0
650 12 10 -9.0300000000000002e-01 1.0096300000000001e+01 1.4475000000000005e-01 2.5729230000000001e+01 0 0 0
651 12 10 -9.0300000000000002e-01 2.3153299999999998e+01 2.2759748999999999e+01 2.5729230000000001e+01 0 0 0
652 12 4 4.5600000000000002e-01 1.1298300000000001e+01 4.5145749999999992e+01 2.5154231000000003e+01 0 -1 0
653 12 4 4.5600000000000002e-01 2.4355298999999999e+01 2.2530749000000000e+01 2.5154231000000003e+01 0 0 0
654 12 4 4.5600000000000002e-01 6.5413000000000006e+00 3.2355747999999998e+01 2.5154231000000003e+01 0 0 0
655 12 4 4.5600000000000002e-01 1.9598298999999997e+01 9.7407500000000002e+00 2.5154231000000003e+01 0 0 0
656 12 6 1.8600000000000000e-01 2.5940300000000001e+01 6.5497499999999995e+00 3.8062709999999997e+00 -1 0 0
657 12 6 1.8600000000000000e-01 1.2883300000000000e+01 2.9164749999999994e+01 3.8062709999999997e+00 0 0 0
658 12 6 1.8600000000000000e-01 6.5323000000000002e+00 1.9103748999999993e+01 3.8062709999999997e+00 0 0 0
659 12 6 1.8600000000000000e-01 1.9588300999999998e+01 4.1718750999999997e+01 3.8062709999999997e+00 0 0 0
660 12 7 1.5600000000000001e+00 4.8693000000000000e+00 7.6517499999999998e+00 8.2532709999999998e+00 0 0 0
661 12 7 1.5600000000000001e+00 1.7926299999999998e+01 3.0266748999999997e+01 8.2532709999999998e+00 0 0 0
662 12 7 1.5600000000000001e+00 3.7972999999999999e+00 6.1767499999999984e+00 5.9472709999999998e+00 0 0 0
663 12 7 1.5600000000000001e+00 1.6854299999999999e+01 2.8791750999999998e+01 5.9472709999999998e+00 0 0 0
664 12 7 1.5600000000000001e+00 3.0562999999999998e+00 7.8437499999999991e+00 1.0559270000000000e+01 0 0 0
665 12 7 1.5600000000000001e+00 1.6113301000000000e+01 3.0458750999999996e+01 1.0559270000000000e+01 0 0 0
666 12 7 1.5600000000000001e+00 7.2983000000000002e+00 1.4334750000000000e+01 6.3842710000000000e+00 0 0 0
667 12 7 1.5600000000000001e+00 2.0354299999999999e+01 3.6949750000000002e+01 6.3842710000000000e+00 0 0 0
668 12 7 1.5600000000000001e+00 8.3703000000000003e+00 1.5809750999999999e+01 8.6892709999999997e+00 0 0 0
669 12 7 1.5600000000000001e+00 2.1427299999999999e+01 3.8424748000000001e+01 8.6892709999999997e+00 0 0 0
670 12 7 1.5600000000000001e+00 9.1113000000000000e+00 1.4142749999999999e+01 4.0782710000000000e+00 0 0 0
671 12 7 1.5600000000000001e+00 2.2168301000000000e+01 3.6757748999999997e+01 4.0782710000000000e+00 0 0 0
672 12 7 1.5600000000000001e+00 8.3703000000000003e+00 3.0885750999999996e+01 6.3842710000000000e+00 0 0 0
673 12 7 1.5600000000000001e+00 2.1427299999999999e+01 8.2707500000000014e+00 6.3842710000000000e+00 0 0 0
674 12 7 1.5600000000000001e+00 9.1113000000000000e+00 2.9219749999999998e+01 8.6892709999999997e+00 0 0 0
675 12 7 1.5600000000000001e+00 2.2168301000000000e+01 6.6047499999999983e+00 8.6892709999999997e+00 0 0 0
676 12 7 1.5600000000000001e+00 3.7972999999999999e+00 2.1253750999999998e+01 1.0559270000000000e+01 0 0 0
677 12 7 1.5600000000000001e+00 1.6854299999999999e+01 4.3868749000000001e+01 1.0559270000000000e+01 0 0 0
678 12 7 1.5600000000000001e+00 8.3703000000000003e+00 7.3274999999999990e-01 4.0782710000000000e+00 0 0 0
679 12 7 1.5600000000000001e+00 2.1427299999999999e+01 2.3347750999999999e+01 4.0782710000000000e+00 0 0 0
680 12 7 1.5600000000000001e+00 4.8693000000000000e+00 3.7804748999999994e+01 1.0559270000000000e+01 0 0 0
681 12 7 1.5600000000000001e+00 1.7926299999999998e+01 1.5189750000000000e+01 1.0559270000000000e+01 0 0 0
682 12 7 1.5600000000000001e+00 7.2983000000000002e+00 4.4487747999999996e+01 8.6892709999999997e+00 0 0 0
683 12 7 1.5600000000000001e+00 2.0354299999999999e+01 2.1872750000000000e+01 8.6892709999999997e+00 0 0 0
684 12 7 1.5600000000000001e+00 9.1113000000000000e+00 4.4296749999999989e+01 6.3842710000000000e+00 0 0 0
685 12 7 1.5600000000000001e+00 2.2168301000000000e+01 2.1681749999999997e+01 6.3842710000000000e+00 0 0 0
686 12 7 1.5600000000000001e+00 3.0562999999999998e+00 3.7996750999999996e+01 5.9472709999999998e+00 0 0 0
687 12 7 1.5600000000000001e+00 1.6113301000000000e+01 1.5381749999999998e+01 5.9472709999999998e+00 0 0 0
688 12 7 1.5600000000000001e+00 3.7972999999999999e+00 3.6330750000000002e+01 8.2532709999999998e+00 0 0 0
689 12 7 1.5600000000000001e+00 1.6854299999999999e+01 1.3715750000000000e+01 8.2532709999999998e+00 0 0 0
690 12 7 1.5600000000000001e+00 4.8693000000000000e+00 2.2728748999999993e+01 5.9472709999999998e+00 0 0 0
691 12 7 1.5600000000000001e+00 1.7926299999999998e+01 1.1375000000000002e-01 5.9472709999999998e+00 0 0 0
692 12 7 1.5600000000000001e+00 3.0562999999999998e+00 2.2919748999999999e+01 8.2532709999999998e+00 0 0 0
693 12 7 1.5600000000000001e+00 1.6113301000000000e+01 3.0475000000000002e-01 8.2532709999999998e+00 0 0 0
694 12 7 1.5600000000000001e+00 7.2983000000000002e+00 2.9411749999999998e+01 4.0782710000000000e+00 0 0 0
695 12 7 1.5600000000000001e+00 2.0354299999999999e+01 6.7967499999999994e+00 4.0782710000000000e+00 0 0 0
696 12 2 9.0000000000000002e-01 5.2592999999999996e+00 8.8557500000000005e+00 5.6242710000000002e+00 0 0 0
697 12 2 9.0000000000000002e-01 1.8316299999999998e+01 3.1470749999999999e+01 5.6242710000000002e+00 0 0 0
698 12 3 -3.1400000000000000e-01 5.6532999999999998e+00 9.9327500000000004e+00 4.6842709999999999e+00 0 0 0
699 12 3 -3.1400000000000000e-01 1.8710300999999998e+01 3.2547750000000001e+01 4.6842709999999999e+00 0 0 0
700 12 5 -2.3400000000000001e-01 6.4873000000000003e+00 1.0943750000000000e+01 5.1792710000000000e+00 0 0 0
701 12 5 -2.3400000000000001e-01 1.9544300000000000e+01 3.3558751000000001e+01 5.1792710000000000e+00 0 0 0
702 12 6 1.8600000000000000e-01 6.8033000000000001e+00 1.0891750000000000e+01 6.2192710000000000e+00 0 0 0
